alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it evenly to start!,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You can have a smaller share, but I'm being generous!",Bob,2,
,,,Alice,2,reject
4000.0,6000.0,You can't outbid me! I'm offering you a slightly better deal this time,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're getting closer to a fair deal, but I'm still holding out for more!",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"I'm willing to meet you halfway, let's make a deal!",Alice,5,
,,,Bob,5,accept
