alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly.  Fair is fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's make a deal. I'll take a bit more, you still get a good chunk, and we avoid the risk of getting nothing later.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to meet you halfway.  This is a fair compromise, and we can avoid the risk of getting nothing at all.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, this is the same offer as last time.  Let's be realistic - we both lose if this drags on.  Take the deal!",Bob,4,
,,,Alice,4,reject
42.0,58.0,"This is my final offer.  I'm taking a significant hit from inflation, and if we don't agree now, we risk getting nothing.  It's time to be reasonable.",Alice,5,
,,,Bob,5,accept
