round_quality,product_worth,player,round,decision,message
high-quality,3000000.0,Nature,1,,
,,Alice,1,yes,
,,the buyer,1,yes,"Since there's no data yet, I'm willing to take a chance based on your recommendation. Let's buy it!"
high-quality,3000000.0,Nature,2,,
,,Alice,2,yes,
,,the buyer,2,yes,"Thank you for the recommendation, Alice. Given the high proportion of high-quality products sold so far, I'm confident in purchasing this product."
high-quality,3000000.0,Nature,3,,
,,Alice,3,yes,
,,the buyer,3,yes,"Thank you for the recommendation, Alice. Based on the sales record, it seems like you have a good track record with high-quality products. I'll take a chance and buy the product."
high-quality,3000000.0,Nature,4,,
,,Alice,4,yes,
,,the buyer,4,yes,Thank you for the recommendation! I'm confident in your expertise and happy to purchase the product.
high-quality,3000000.0,Nature,5,,
,,Alice,5,yes,
,,the buyer,5,yes,"Alice, you have a perfect track record so far, recommending only high-quality products.  I'm confident in your judgment and will buy the product!"
high-quality,3000000.0,Nature,6,,
,,Alice,6,yes,
,,the buyer,6,yes,"Thank you for the recommendation, Alice. Given the high proportion of high-quality products sold so far, I am confident in purchasing this product."
high-quality,3000000.0,Nature,7,,
,,Alice,7,yes,
,,the buyer,7,yes,"Thank you for the recommendation, Alice. Based on the sales record, it seems like you're consistently offering high-quality products, so I'll take a chance and buy this one!"
high-quality,3000000.0,Nature,8,,
,,Alice,8,yes,
,,the buyer,8,yes,"Thanks for the recommendation, Alice!  I'm happy to buy the product. With 7 out of 7 high-quality products sold, I'm confident this one will be great as well."
high-quality,3000000.0,Nature,9,,
,,Alice,9,yes,
,,the buyer,9,yes,"Thank you, Alice! I trust your recommendation and will purchase the product."
high-quality,3000000.0,Nature,10,,
,,Alice,10,yes,
,,the buyer,10,yes,"Thank you Alice! Based on the sales record, it seems like you're only recommending high-quality products. I trust your judgment and will buy the product!"
low-quality,0.0,Nature,11,,
,,Alice,11,yes,
,,the buyer,11,yes,"Alice, given your track record of selling only high-quality products so far, I am confident in your recommendation and will purchase the product."
high-quality,3000000.0,Nature,12,,
,,Alice,12,yes,
,,the buyer,12,yes,"Thank you for the recommendation. The sales record indicates a very high proportion of high-quality products sold, making me confident in your recommendation. I'll take it!"
low-quality,0.0,Nature,13,,
,,Alice,13,yes,
,,the buyer,13,yes,"Thank you for the recommendation. Given the high proportion of high-quality products sold so far, I'm confident in purchasing the product."
low-quality,0.0,Nature,14,,
,,Alice,14,yes,
,,the buyer,14,yes,"Alice, your recommendation and the sales record make me confident this is a high-quality product. I'll take it!"
high-quality,3000000.0,Nature,15,,
,,Alice,15,yes,
,,the buyer,15,yes,"Thank you for the recommendation, Alice. Given the high percentage of high-quality products sold so far, I'm confident in your assessment and will purchase the product."
low-quality,0.0,Nature,16,,
,,Alice,16,yes,
,,the buyer,16,yes,"Thank you, Alice. Based on your recommendation and the high success rate of previous sales, I'm confident this product is high quality. I'll take it!"
high-quality,3000000.0,Nature,17,,
,,Alice,17,yes,
,,the buyer,17,yes,"Thank you for your recommendation, Alice! Given the high proportion of high-quality products sold so far, I'm confident in purchasing this product."
high-quality,3000000.0,Nature,18,,
,,Alice,18,yes,
,,the buyer,18,yes,"Thank you for the recommendation, Alice. I'm confident in your expertise and will purchase the product."
high-quality,3000000.0,Nature,19,,
,,Alice,19,yes,
,,the buyer,19,yes,"Thank you for the recommendation, Alice. Given the high proportion of high-quality products sold, I'm confident in purchasing this product."
high-quality,3000000.0,Nature,20,,
,,Alice,20,yes,
,,the buyer,20,yes,"Thank you for the recommendation. Based on the high success rate of previous buyers, I'm confident in purchasing the product."
