message,product_price,player,round,decision
"Hello Bob! I'm excited to show you our amazing product. I think it's a great fit for you, and I'm willing to offer it to you for $90. What do you think?",90.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for showing me the product, Alice. I'm interested, but $90 is a bit steep for me. Would you consider a lower price, perhaps around $70?",70.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your concerns, Bob. However, I'm still confident that our product is worth a premium. I'm willing to meet you halfway and offer it to you for $82. What do you think?",82.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me a bit, Alice. How about we settle at $75? That feels like a fair compromise to me.",75.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to your target, Bob, but I'm still not willing to give up too much. I can do $79, and that's as low as I'm willing to go. What do you think?",79.0,Alice,5,
,,Bob,5,AcceptOffer
