alice_gain,bob_gain,message,player,round,decision
750000.0,250000.0,Let's split the money fairly. I'll take 750000 and you'll get 250000.,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I'm not giving up too much yet!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,I think a 60/40 split would be fair. I'll take 600000 and you'll receive 400000.,Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'll give you a small token, but I'm still holding on to most of the money!",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,I believe a 50/50 split would be equitable. Each of us should receive 500000.,Alice,5,
,,,Bob,5,accept
