message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $11500.",11500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but I was thinking of a price more around $10000. Would you be willing to consider that?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $10000 is a bit lower than my initial offer, but I'm willing to compromise. I can do $11000, which is still a great deal considering the product's value. What do you think?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to compromise, but I'm still a bit above my budget. Would you be willing to go down to $10800?",10800.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $10800 is still a bit lower than my target, but I'm willing to make one more compromise. I can do $11200, which is the lowest I'm willing to go. What do you think?",11200.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to compromise, but I'm still a bit above my budget. I'm willing to meet you halfway between $10800 and $11200. Would you be willing to sell it to me for $10960?",10960.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm not willing to go any lower than $11200, as that's the minimum I need to make a profit. I'm willing to meet you halfway between $11200 and $10960, which would be $11080. Would you be willing to meet me there?",11080.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I understand that you're trying to make a profit, but I'm still a bit above my budget. I'm willing to meet you halfway between $10960 and $11080, which would be $11020. Would you be willing to sell it to me for $11020?",11020.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, I'm still not willing to go below $11200. I understand that you're trying to get a good deal, but I need to make a profit. I'm willing to meet you halfway between $11200 and $11020, which would be $11110. Would you be willing to meet me there?",11110.0,Alice,9,
,,Bob,9,BuyFromJhon
