alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'm feeling generous, but let's make it a bit more even. This is my counter-offer.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me halfway!,Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Time is running out Alice, and the value is decreasing.  I'm offering a little closer to even this time.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Come on, Bob! Let's make a deal!",Alice,5,
,,,Bob,5,reject
4900.0,5100.0,"Okay Alice, let's be practical. This is as close to even as it's going to get.  Take it before time runs out!",Bob,6,
,,,Alice,6,accept
