alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it evenly to avoid further devaluation.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think I deserve a bit more, but still a good deal for you",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"Bob, let's be reasonable. This offer ensures we both lose less to inflation.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Getting closer, but I still think I can get a bit more",Bob,4,
,,,Alice,4,reject
4700.0,5300.0,"Bob, this is a fair offer considering the time pressure and inflation.  Let's close the deal.",Alice,5,
,,,Bob,5,accept
