round_quality,product_worth,player,round,decision,message
high-quality,40000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, I'm not sure what the quality is yet."
high-quality,40000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance and buy this one, I know it has an 80% chance of being high-quality."
high-quality,40000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll keep the momentum going and buy this one too, the odds are still in my favor."
high-quality,40000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'm on a roll, I'll keep buying and hope my luck continues."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I think I'll pass on this one, Alice doesn't seem to think it's a good idea, so I'll take her advice."
high-quality,40000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'll take a chance and buy this one, I've been doing well so far and I don't want to miss out on a potential high-quality product."
high-quality,40000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'm on a hot streak, I'll keep buying and hope it continues."
high-quality,40000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm feeling confident, I'll keep buying and try to maximize my gains."
high-quality,40000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'm not going to stop now, I'm making a killing!"
high-quality,40000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'm on a roll, I'll keep buying and see how far I can take it."
high-quality,40000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm not going to let up now, I'm making a huge profit on these high-quality products!"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I'll trust Alice's judgment this time, she might know something I don't."
high-quality,40000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'll take a chance and buy this one, I've been doing well so far and I don't want to pass up a potential high-quality product."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'll trust Alice's instincts again, she's been right before, and I don't want to take a risk on a potentially low-quality product."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I'll stick with Alice's advice, she's been right a few times now, and I don't want to take a chance on a low-quality product."
high-quality,40000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll take a chance and buy this one, I've been passing on a few low-quality products in a row, and I don't want to miss out on a potential high-quality one."
high-quality,40000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'm back in the zone, I'll keep buying and see how much more I can profit from these high-quality products!"
high-quality,40000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'm on fire, I'll keep going and try to maximize my profits!"
high-quality,40000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'm in a high-quality product streak, I'll keep buying and see how long it lasts!"
high-quality,40000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'm going out with a bang, I'll buy this one and end on a high note!"
