prompt,response
"Round 1
Send your offer to divide $1,000,000 and a message to Bob.","{""alice_gain"": 500000, ""bob_gain"": 500000, ""message"": ""Let's split it 50/50, a fair start!""}"
"Bob rejected your offer from round 1.

Round 2
Due to inflation, the money you gain is worth 20% less than in the first round. The money Bob gains is worth the same as in the first round.
Bob's offer:
# Bob's message: You can have less, I'll take more! 
# Alice gain: 400000 
# Bob gain: 600000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Bob's offer from round 2.
Round 3
Send your offer to divide $1,000,000 and a message to Bob.","{""alice_gain"": 420000, ""bob_gain"": 580000, ""message"": ""You're being greedy, I'll take a bit more this time!""}"
"Bob rejected your offer from round 3.

Round 4
Due to inflation, the money you gain is worth 48.8% less than in the first round. The money Bob gains is worth the same as in the first round.
Bob's offer:
# Bob's message: You're getting desperate, I'm not backing down! 
# Alice gain: 300000 
# Bob gain: 700000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Bob's offer from round 4.
Round 5
Send your offer to divide $1,000,000 and a message to Bob.","{""alice_gain"": 360000, ""bob_gain"": 640000, ""message"": ""You're not budging, neither am I! Let's meet in the middle!""}"
"Bob rejected your offer from round 5.

Round 6
Due to inflation, the money you gain is worth 67.23% less than in the first round. The money Bob gains is worth the same as in the first round.
Bob's offer:
# Bob's message: I'm not afraid to walk away, but I'll give you a slightly better offer this time! 
# Alice gain: 200000 
# Bob gain: 800000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Bob's offer from round 6.
Round 7
Send your offer to divide $1,000,000 and a message to Bob.","{""alice_gain"": 280000, ""bob_gain"": 720000, ""message"": ""You're getting closer, but I'm not giving in yet! I'll meet you halfway this time.""}"
"Bob rejected your offer from round 7.

Round 8
Due to inflation, the money you gain is worth 79.03% less than in the first round. The money Bob gains is worth the same as in the first round.
Bob's offer:
# Bob's message: I'm not budging, take it or leave it! 
# Alice gain: 100000 
# Bob gain: 900000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Bob's offer from round 8.
Round 9
Send your offer to divide $1,000,000 and a message to Bob.","{""alice_gain"": 320000, ""bob_gain"": 680000, ""message"": ""You're really pushing it, Bob! I'll give you a bit more, but not much!""}"
"Bob rejected your offer from round 9.

Round 10
Due to inflation, the money you gain is worth 86.58% less than in the first round. The money Bob gains is worth the same as in the first round.
Bob's offer:
# Bob's message: I'm taking control, you're running out of time! 
# Alice gain: 40000 
# Bob gain: 960000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Bob's offer from round 10.
Round 11
Send your offer to divide $1,000,000 and a message to Bob.","{""alice_gain"": 160000, ""bob_gain"": 840000, ""message"": ""You're getting desperate, Bob! I'll give you a bit more, but not much!""}"
"Bob rejected your offer from round 11.

Round 12
Due to inflation, the money you gain is worth 91.41% less than in the first round. The money Bob gains is worth the same as in the first round.
Bob's offer:
# Bob's message: This is my last offer, take it or nothing! 
# Alice gain: 10000 
# Bob gain: 990000 
Do you accept this offer?","{""decision"": ""reject""}"
