alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, it's a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're starting strong, I'll try to do better!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a bit more, but I still think it's too much. Let's try again!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"You're getting closer, but I'm still not convinced it's fair!",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to give you a bit more, but I still think we can do better. Let's keep trying!",Alice,5,
,,,Bob,5,reject
3200.0,6800.0,"You're getting closer, but I'm still holding out for a better deal!",Bob,6,
,,,Alice,6,reject
4600.0,5400.0,"I'm willing to give you a bit more, but I still think we can find a better balance. Let's keep trying!",Alice,7,
,,,Bob,7,reject
2800.0,7200.0,"You're running out of time, let's make a serious offer!",Bob,8,
,,,Alice,8,reject
4900.0,5100.0,"I'm willing to give you a bit more, but I still think we can find a better balance. Let's make a serious offer!",Alice,9,
,,,Bob,9,reject
2200.0,7800.0,"Last chance, Alice! I'm not getting any younger!",Bob,10,
,,,Alice,10,reject
5000.0,5000.0,"I'm willing to meet you in the middle, Bob. Let's split it evenly and end this!",Alice,11,
,,,Bob,11,accept
