alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, it's a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly better offer, but still a good deal for me!",Bob,2,
,,,Alice,2,reject
480000.0,520000.0,"I'll give you a slightly better offer, but still trying to get a fair deal for myself!",Alice,3,
,,,Bob,3,reject
460000.0,540000.0,"I'll give you a bit more, but I'm not going to give away too much!",Bob,4,
,,,Alice,4,reject
448000.0,552000.0,"I'll give you a bit more, but I'm not going to get taken advantage of!",Alice,5,
,,,Bob,5,reject
420000.0,580000.0,"I'll give you a bit more, but I'm not going to give away too much more!",Bob,6,
,,,Alice,6,reject
435200.0,564800.0,"I'll give you a bit more, but I'm not going to give away too much more!",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"I'll give you a bit more, but I'm not going to give away too much more!",Bob,8,
,,,Alice,8,reject
448000.0,552000.0,"I'll give you a bit more, but I'm not going to give away too much more!",Alice,9,
,,,Bob,9,accept
