message,product_price,player,round,decision
Hello Bob! I'm excited to discuss the product with you. I think it's a great opportunity for both of us to make a deal. I'm willing to sell it to you for $1300000.,1300000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $1200000. I'm willing to meet you in the middle, but I'd like to see if we can get closer to that number.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your desire to get closer to your target price. However, I'm not willing to go as low as $1200000. I'm willing to meet you halfway between our original prices. I'll offer you the product for $1400000. Let me know if that's something you'd be interested in.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet us halfway, but I'm still a bit above that number. I'm willing to meet you at $1250000. I think that's a fair price for the product, considering its value to me.",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your persistence, Bob, and I appreciate your willingness to negotiate. However, I'm still not comfortable going as low as $1250000. I'll make a new offer: I'll sell the product to you for $1350000. This is my final offer, and I'm willing to walk away if you're not willing to meet me at this price.",1350000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your final offer, but I'm still a bit above that number. I'm willing to meet you at $1280000, and that's my final offer. I think this is a fair price for the product, and I'm willing to walk away if we can't agree on this price.",1280000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're firm on your price, Bob, but I'm not willing to go as low as $1280000. I'll make a new offer: I'll sell the product to you for $1300000. This is my last offer, and I'm willing to walk away if we can't agree on this price.",1300000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your persistence, but I'm still not willing to pay $1300000. I'm willing to meet you at $1250000, and that's my final offer. I think this is a fair price for the product, and I'm willing to walk away if we can't agree on this price.",1250000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go as low as $1250000, Bob. I've already made concessions and I'm not willing to give up any more. I'll make a new offer: I'll sell the product to you for $1280000. This is my final offer, and I'm willing to walk away if we can't agree on this price.",1280000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your persistence, Alice, but I'm still not willing to pay $1280000. I'm willing to meet you at $1278000, and that's my final offer. I think this is a fair price for the product, and I'm willing to walk away if we can't agree on this price.",1278000.0,Bob,10,
,,Alice,10,SellToJhon
