alice_gain,bob_gain,message,player,round,decision
75.0,25.0,"I propose we divide the money with a 3:1 ratio in favor of Bob, considering the decreasing value of money in subsequent rounds.",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'm willing to give you a slightly better deal, but I still think I deserve more due to the decreasing value of money.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Considering the decreasing value of money, I propose a 65:35 split in my favor. This is a fair compromise given the inflationary pressures.",Alice,3,
,,,Bob,3,reject
60.0,40.0,"I'm willing to give you a bit more, but I still think I deserve a better deal considering the decreasing value of my money. This is my best offer so far.",Bob,4,
,,,Alice,4,reject
62.5,37.5,"Considering the inflation and aiming for a fair division, I propose a 62.5:37.5 split. This balances the decreasing value of money while being fair to both parties.",Alice,5,
,,,Bob,5,reject
55.0,45.0,"I'm willing to give you a bit more, but I still think I deserve a better deal considering the decreasing value of my money. This is my best offer so far, and I'm willing to compromise to get a deal done.",Bob,6,
,,,Alice,6,accept
