alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I think we can both do better than that.  Let's be fair, and I'm willing to share more with you this time.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Bob, this is a serious offer. It's a better deal for you than last round, and the clock is ticking.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Let's not waste any more time, Alice. This is a fair offer that gives us both a decent amount. Let's agree and move on.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Bob, time is running out! This is a compromise. Take it before inflation eats away at the value.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, we're getting close to the end. Let's be realistic. This is a fair offer that gives us both something, and we don't want to risk losing everything.",Bob,6,
,,,Alice,6,reject
525000.0,475000.0,"Bob, I'm compromising again! This is getting ridiculous. We both lose if this keeps up!",Alice,7,
,,,Bob,7,reject
475000.0,525000.0,"Alice, this is our last chance. Let's be reasonable. We can both walk away with something, or we both risk losing everything.  It's time to stop playing games and come to an agreement.",Bob,8,
,,,Alice,8,accept
