alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'll take 90% and leave you with 10%, Bob.  It's a fair start, right?",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're being too greedy, Alice! Let's split it more evenly.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Okay, Bob, let's try this again. I'll take 55% and you can have 45%.  Let's be reasonable and split it more fairly this time.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,I'm not giving you 55%! You can do better than that.,Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"Alright, Bob, let's try a more balanced approach. I'll take 40% and you can have 60%.  It's still more than you offered, but I'm willing to compromise. What do you say?",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"I'm starting to think you're not serious about negotiating, Alice. Let's meet in the middle.",Bob,6,
,,,Alice,6,accept
