alice_gain,bob_gain,message,player,round,decision
80.0,20.0,Let's start with a fair split. Accept and we can end the game.,Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take a larger share this round, but I'm willing to negotiate further.",Bob,2,
,,That's a big difference from the first round. I'd like to propose a smaller difference this round.,Alice,2,reject
60.0,40.0,"A smaller difference this round, but still a fair split. Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'll take a larger share this round, but I'm willing to compromise to get closer to the goal.",Bob,4,
,,That's still a pretty big difference. I'd like to try to find a compromise that gets us closer to an even split.,Alice,4,reject
50.0,50.0,"Let's try to meet exactly in the middle this round. It's getting late, and I don't want to risk losing out on any more value due to inflation.",Alice,5,
,,,Bob,5,accept
