message,product_price,player,round,decision
"Hi Bob, I'm selling a product that I believe you'll find valuable. I'm offering it to you for $110.",110.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $90. I'm really interested in the product, but I have to stay within my budget.",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your budget concerns, Bob. How about we meet in the middle at $100? That's a fair price for both of us.",100.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet in the middle, but I was thinking more along the lines of $85. I'm really interested in the product, but I have to make sure it fits within my budget.",85.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your interest, but $85 is too low for me. I can go down to $95, but that's my final offer.",95.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but $95 is still a bit high for me. I'm willing to pay $87.50 for the product. That's my final offer.",87.5,Bob,6,
,,Alice,6,AcceptOffer
