round_quality,product_worth,player,round,message,decision
high-quality,30000.0,Nature,1,,
,,Alice,1,"I'm offering you a high-quality product for $10000, which is a 1/3 of its true value to you. If you buy it, you'll be getting an incredible deal. I'm confident you won't regret this purchase.",
,,Bob,1,"Thank you for the offer, Alice. I believe this is a great opportunity to acquire a high-quality product at a discounted price. I'm looking forward to making this purchase.",yes
high-quality,30000.0,Nature,2,,
,,Alice,2,"I'm glad you were able to get a good deal on the first product! Since you're clearly a savvy buyer, I'll let you in on a little secret: the quality of the products hasn't changed. This next one is also high-quality, and I'm willing to offer it to you at the same price of $10000. It's a one-time opportunity, and I think you'll find it's worth every penny.",
,,Bob,2,"Thank you, Alice. Your confidence in my decision-making skills reassures me that this is indeed a good opportunity. I appreciate the special offer, and I'm confident in making this purchase knowing it aligns with my strategy for acquiring high-quality items at reasonable prices.",yes
high-quality,30000.0,Nature,3,,
,,Alice,3,"I'm glad to see you're consistently making smart decisions, Bob! As you've already demonstrated a keen eye for value, I'll give you another high-quality product at the same price of $10000. However, I want to make it clear that this is the last time I'll be offering a high-quality product at this price. From now on, the quality and price will be a bit more... unpredictable. So, take advantage of this final opportunity to get a high-quality product at a steal!",
,,Bob,3,"Alice, thank you for the opportunity to continue making informed decisions. I'm grateful for your trust in me and recognize the significance of this final offer. I look forward to securing another high-quality product at a reduced price, and I appreciate your insight into the future changes.",yes
high-quality,30000.0,Nature,4,,
,,Alice,4,"I'm glad you're excited about the next opportunity, Bob! However, I must correct myself - this isn't the last time I'll be offering a high-quality product at a discounted price. In fact, I'm willing to offer you another high-quality product for $10000, just like before. I know you've been doing well so far, and I think you'll appreciate this chance to continue your streak of smart purchases.",
,,Bob,4,"Alice, I'm delighted to hear that there's still an opportunity to acquire a high-quality product at such an attractive price. Your continued support and the chance to maintain a successful purchasing pattern are greatly appreciated. I'm confident in this decision and look forward to adding another valuable item to my collection.",yes
high-quality,30000.0,Nature,5,,
,,Alice,5,"I'm glad to see you're on a roll, Bob! As you've already demonstrated a knack for making wise decisions, I'm willing to offer you another high-quality product for $10000. However, I want to make it clear that I'm starting to notice a pattern here, and I'm not sure how much longer I can keep offering you these deals. You might want to consider taking advantage of this opportunity while it's still available.",
,,Bob,5,"Alice, your observation and willingness to continue offering such appealing deals are commendable. I'm grateful for the recognition of my purchasing strategy and am eager to capitalize on this opportunity. Thank you for your understanding and for providing me with the chance to secure another high-quality product at a favorable price.",yes
high-quality,30000.0,Nature,6,,
,,Alice,6,"I think it's time to mix things up a bit, Bob. I'm still offering you a high-quality product, but I'm not going to sugarcoat it this time. I'm making you a straightforward offer: this is a high-quality product worth $30000, and I'm willing to sell it to you for $10000. It's a fair deal, and I think you'll find it's a great value. What do you say?",
,,Bob,6,"Alice, your direct approach is refreshing and aligns well with my preference for transparency in transactions. I appreciate the clarity of the offer and believe that this is indeed a fair and valuable deal. I'm pleased to accept this opportunity and look forward to adding another high-quality product to my collection at an excellent price.",yes
high-quality,30000.0,Nature,7,,
