message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's a unique item that I believe would greatly benefit you. Given its value to you, I propose we start negotiations at $100. Let me know what you think!",100.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of the product, but I am looking for a more reasonable price. I am willing to pay up to $90 for this product. I hope this aligns better with your expectations.",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and respect your valuation of the product. In light of this, I would like to propose a price of $95 for the product. I believe this strikes a fair balance between the value you see in it and my need to recover the cost. I look forward to your consideration.",95.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your willingness to negotiate. Based on my budget, I am comfortable with a price of $85 for the product. I hope this proposal works for you.",85.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your flexibility, Bob. After considering your offer, I believe we can reach an agreement. I would like to propose a price of $87 for the product. This allows us both to feel satisfied with the transaction. I hope you find this offer acceptable.",87.0,Alice,5,
,,Bob,5,AcceptOffer
