message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I believe it has tremendous potential to benefit your business. I'm willing to offer it to you for $1200000. This is a great opportunity to get a fantastic deal, and I'm confident you won't find a better offer elsewhere.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $900000. I believe that's a fair price considering the market value of similar products. I'm willing to meet you halfway, but I need to stay within my budget.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your budget constraints, but I'm not willing to go as low as $900000. I'm willing to meet you halfway, but I need to get closer to the product's true value. I'm offering it to you for $1100000. This is a fair price considering the product's unique features and benefits.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit above my budget. I'm willing to go up to $950000, but I think that's as high as I can go. I hope we can find a mutually beneficial agreement.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your budget constraints, Bob, and I appreciate your willingness to compromise. However, I'm not willing to go as low as $950000. I'm willing to meet you halfway again, but I need to get closer to the product's true value. I'm offering it to you for $1050000. This is a fair price considering the product's unique features and benefits.",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're trying to get closer to the product's true value, Alice. However, I'm still not comfortable going above $950000. I'm willing to make one more offer, and that's $980000. I hope we can find a compromise.",980000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your willingness to make one more offer, Bob. However, I'm still not willing to go as low as $980000. I'm willing to meet you halfway again, but I need to get closer to the product's true value. I'm offering it to you for $1070000. This is a fair price considering the product's unique features and benefits.",1070000.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that you're still trying to get closer to the product's true value, Alice. However, I'm not willing to go above $980000. I'm willing to make a final offer, and that's $990000. This is the highest I can go, and I hope we can find a compromise.",990000.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that you're making a final offer, Bob, and I appreciate your willingness to compromise. However, I'm still not willing to go as low as $990000. I'm willing to meet you halfway again, but I need to get closer to the product's true value. I'm offering it to you for $1090000. This is a fair price considering the product's unique features and benefits.",1090000.0,Alice,9,
,,Bob,9,RejectOffer
"I'm sorry, Alice, but I've reached my limit. I'm not willing to go above $990000. I think we've gone back and forth enough, and I'm not comfortable spending more than that. I think it's time for me to consider other options.",990000.0,Bob,10,
,,Alice,10,SellToJhon
