message,product_price,player,round,decision
Hello Bob! I'm excited to discuss the product with you. I think it's a great opportunity for you to acquire a valuable asset. I'm willing to offer it to you for $12000. What do you think?,12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value you see in this product. I would like to propose a price of $9000 for the product.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that you're looking to make a good deal, but I have to consider my minimum acceptable price. I'm willing to meet you halfway and offer the product to you for $11000. What do you think?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering my budget constraints, I would like to propose a price of $10000 for the product.",10000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to stay within your budget, Bob. However, I'm still not comfortable accepting $10000. I'm willing to compromise and offer the product to you for $11500. This is my final offer, and I hope you'll consider it.",11500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your efforts to accommodate my budget, Alice. After careful consideration, I would like to propose a price of $10500 for the product.",10500.0,Bob,6,
,,Alice,6,RejectOffer
"I'm still not comfortable accepting $10500, Bob. I'm willing to meet you halfway and offer the product to you for $11750. This is my final offer, and I hope you'll consider it.",11750.0,Alice,7,
,,Bob,7,RejectOffer
"I understand your position, Alice. After further deliberation, I would like to propose a price of $11000 for the product.",11000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to accepting your offer, Bob. I'm willing to meet you at $11200. This is my final offer, and I hope you'll consider it.",11200.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your flexibility, Alice. After careful consideration, I would like to propose a price of $11000 for the product.",11000.0,Bob,10,
,,Alice,10,AcceptOffer
