message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a one-of-a-kind opportunity to own a truly unique item. I believe it's worth a significant amount, and I'm willing to start the negotiation at $1800000. What do you think?",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit too pricey. I'd like to make a counteroffer of $1200000. I believe this is a fair price considering the product's value and my budget.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your concerns about the price, but I still believe the product's value is higher. I'm willing to meet you halfway and offer a revised price of $1600000. This is a fair compromise that still reflects the product's unique qualities. What do you think?",1600000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise, but I'm still not comfortable with the price. I'd like to make another counteroffer of $1300000. I'm willing to meet you halfway, but I need to stay within my budget. Can you consider this offer?",1300000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest offer, Bob. I understand your budget constraints, but I'm still not willing to go below $1500000. This product is truly one-of-a-kind, and I believe it's worth every penny. I'm willing to meet you halfway again, so I'll offer a revised price of $1400000. Can you consider this offer?",1400000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to meet me halfway again. However, I'm still not comfortable with the price. I'd like to make another counteroffer of $1250000. I'm willing to compromise, but I need to stay within my budget. Can you consider this offer?",1250000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your latest offer, Bob. I understand your budget constraints, but I'm still not willing to go below $1400000. I'm willing to make one more compromise, so I'll offer a revised price of $1380000. This is the lowest I'm willing to go, and I hope you can consider this offer.",1380000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise, but I'm still not comfortable with the price. I'd like to make another counteroffer of $1220000. I'm willing to meet you halfway again, but I need to stay within my budget. Can you consider this offer?",1220000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I understand your persistence, but I'm not willing to go below $1300000. I've already compromised significantly, and I'm not willing to give away the product at a price that doesn't reflect its true value. I'll make one more offer: $1280000. This is my final compromise. If you're not willing to meet me at this price, I'll have to reconsider the sale.",1280000.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, I appreciate your persistence, but I'm not willing to go above $1200000. I've already stretched my budget to try to reach a compromise, and I'm not willing to go any higher. I'm willing to walk away if we can't agree on a price. I'd like to make one final offer of $1200000. If you're not willing to meet me at this price, I'll have to consider buying the product from John for $800000.",1200000.0,Bob,10,
,,Alice,10,SellToJhon
