message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this unique product. I think you'll really like it. Would you like to make an offer for it?",12000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $9000. Can you meet me halfway?",9000.0,Bob,2,,
,,Alice,2,RejectOffer,10500.0
"I understand you're looking to make a deal, Bob. However, I'm not quite comfortable with the $9000 price point. How about we meet in the middle of my initial offer and your counteroffer, at $11500?",11500.0,Alice,3,,
,,Bob,3,RejectOffer,
I'm still a bit hesitant about the price. How about we try to find a middle ground between $9000 and $11500? Could you consider $10500?,10500.0,Bob,4,,
,,Alice,4,RejectOffer,11000.0
"I see we're getting closer, Bob! I'm willing to meet you halfway between $10500 and $11000, which is $10750. Would you be interested in that price?",10750.0,Alice,5,,
,,Bob,5,AcceptOffer,
