round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'll pass on this one, thanks!"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass on this one, thanks!"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm starting to think she's just trying to get rid of the bad ones.
high-quality,200.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take a chance, it's a 33.33% chance it's high quality, right?"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'm not going to fall for it again, I'll pass on this one."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,Seems like Alice is trying to get rid of another dud.
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,I'm starting to think Alice is trying to dump all her bad products on me.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice seems to be trying to get rid of a lot of low-quality products, I'll keep passing for now."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I'm not falling for it, Alice is clearly just trying to get rid of trash."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice is on a roll with the low-quality products, I'll keep passing."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"At this point, I'm starting to think Alice is just trying to waste my time."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I'm not going to fall for it, Alice's track record is 0 for 12 on quality products."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'm starting to think Alice is just trying to get rid of all her inventory, high-quality or not."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"At this point, I'm just going to assume every product is low-quality until proven otherwise."
high-quality,200.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Wait, what? Alice is recommending a product? Maybe this one is different..."
high-quality,200.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I'm not getting my hopes up, Alice has a 66.67% chance of selling me a low-quality product, I'll pass."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I'm not falling for it, Alice is just trying to get rid of a good product, I'll pass."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice is still on a roll with the low-quality products, I'll keep passing."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"At this point, I'm just going to assume every product is low-quality unless Alice specifically recommends it."
high-quality,200.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'm going to take a chance on this one, Alice has a 33.33% chance of selling me a high-quality product, and I'm due for a win."
