alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Accept this offer and we can call it a day, or I'll make a counteroffer in the next round!",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly. Fair is fair!,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"You didn't accept my first offer, so I'm trying to be a bit more aggressive this time. Don't expect me to go easy on you!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a bit more, but I think this is a fair deal.  Let's get this done.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"You're getting a bit desperate, Bob. I'm willing to give you a bit more, but I'm not going to go easy on you. This is my final offer... for now.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"We're getting close to the end, Alice. Let's make a deal before it's too late!",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"I'm not going to give up yet, Bob. You're running out of time. This is my best offer, but I'm willing to negotiate further if you're willing to meet me in the middle.",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"Alice, we're almost out of time!  I'm willing to give you the lion's share of the remaining money.  Let's call it a day.",Bob,8,
,,,Alice,8,reject
450000.0,550000.0,"I'm not going to give up yet, Bob. I'm willing to give you a bit more, but I'm not going to let you walk all over me. This is my final offer... for now.",Alice,9,
,,,Bob,9,accept
