alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, 60-40 is a good start.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Your share will only decrease from here, let's be reasonable.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I can do better than Bob's offer, 58-42 is more reasonable.",Alice,3,
,,,Bob,3,reject
44.0,56.0,"This is a good deal for you, considering inflation. Don't be greedy.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"I still think I can do better than Bob's offer, 56-44 is my new proposal.",Alice,5,
,,,Bob,5,reject
43.0,57.0,"I'm being more than fair, take it before inflation eats away at your share even more!",Bob,6,
,,,Alice,6,reject
54.0,46.0,"I'll try to meet Bob halfway, 54-46 is my new offer.",Alice,7,
,,,Bob,7,reject
42.0,58.0,"Alice, we're running out of time. This is my final offer.  Take it or leave it.",Bob,8,
,,,Alice,8,reject
52.0,48.0,"I'll try to get the best deal I can, 52-48 is my new proposal.",Alice,9,
,,,Bob,9,accept
