alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think this split is more in line with a fair outcome. What do you say?,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'm willing to compromise, but I still want a bigger share",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,This offer ensures a more balanced outcome while still considering your initial proposal. Time is running out - let's make a deal!,Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'm still willing to compromise, but I need a bit more",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, let's be realistic. This is a fair and simple split.  We're running out of time, and getting nothing helps neither of us.",Bob,6,
,,,Alice,6,accept
