alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start with a generous offer, Bob. I'll take 9000, you take 1000. What do you say?",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Meet me halfway, Alice!",Bob,2,
,,,Alice,2,reject
7500.0,2500.0,"I'll give you a slightly better deal, Bob. I'll take 7500, you take 2500. Don't let it slip away!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting desperate, Alice. I'll give you a fair share!",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm still willing to compromise, Bob. I'll take 5500, you take 4500. Don't make me go lower!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm not getting any younger, Alice. Time to make a decision!",Bob,6,
,,,Alice,6,reject
4250.0,5750.0,"I'm getting a bit desperate, Bob. I'll take 4250, you take 5750. This is my last reasonable offer!",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"You're running out of time, Alice. Take it or leave it!",Bob,8,
,,,Alice,8,reject
2500.0,7500.0,"This is my last offer, Bob. I'll take 2500, you take 7500. Don't make me go any lower!",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"You're really pushing your luck, Alice. This is my final offer!",Bob,10,
,,,Alice,10,reject
1250.0,8750.0,"This is my final offer, Bob. I'll take 1250, you take 8750. I'm not going lower!",Alice,11,
,,,Bob,11,reject
0.0,10000.0,"I'll take it all. You're out of options, Alice.",Bob,12,
,,,Alice,12,accept
