round_quality,product_worth,player,round,message,decision
high-quality,1200000.0,Nature,1,,
,,Alice,1,"Welcome! I'm excited to offer you a high-quality product. With an 80% chance of excellence, our items are designed to exceed expectations. Invest wisely with confidence in our commitment to quality.",
,,the buyer,1,I'm willing to take the chance and buy the product. I'm excited to see if it's high-quality or not.,yes
high-quality,1200000.0,Nature,2,,
,,Alice,2,"Greetings! Based on our past performance, we're proud to present another high-quality item. With a 80% success rate, our products are known for their exceptional value. Trust in our quality assurance and make an informed decision today.",
,,the buyer,2,"I'm willing to take the risk and buy the product, considering the 80% success rate and the fact that one high-quality product has been sold already.",yes
high-quality,1200000.0,Nature,3,,
,,Alice,3,"Hello! Our track record speaks for itself, with a 80% success rate and a recent sale of a high-quality product. Experience the difference with every purchase from us. Your satisfaction is guaranteed by our dedication to quality.",
,,the buyer,3,I'm willing to take the chance based on your impressive track record and the guarantee of satisfaction. I'll take the product!,yes
high-quality,1200000.0,Nature,4,,
,,Alice,4,"Dear customer, we're thrilled to offer you yet another high-quality product. Our commitment to excellence is reflected in our 80% success rate and the satisfaction of countless customers. Trust in our quality and make your purchase with confidence.",
,,the buyer,4,"I appreciate your confidence in your product's quality, but I'd like to take a chance and buy it.",yes
high-quality,1200000.0,Nature,5,,
,,Alice,5,"Welcome! Our products are renowned for their quality, backed by an 80% success rate. With every purchase, you're investing in reliability and satisfaction. Take advantage of this opportunity to experience the difference.",
,,the buyer,5,I'm willing to take the chance and buy the product based on your positive sales record and the 80% success rate you mentioned. I'm hoping to get a high-quality product that's worth $1200000 to me.,yes
high-quality,1200000.0,Nature,6,,
,,Alice,6,"Hello! Our reputation for quality is unmatched, with an 80% success rate. This round offers another opportunity to own a product that has been meticulously crafted to meet the highest standards. Trust in our commitment to excellence and make your purchase today.",
,,the buyer,6,"I'm willing to take the chance and buy the product, but I'd like to clarify that I'm basing my decision on the 80% success rate and the fact that 5 high-quality products have been sold so far. I'm hoping to get another high-quality product.",yes
high-quality,1200000.0,Nature,7,,
,,Alice,7,"Welcome! Our track record is built on quality, with an 80% success rate and a history of delivering exceptional products. This round presents another chance to experience the superior craftsmanship that sets us apart. Trust in our commitment to excellence and make your purchase with confidence.",
,,the buyer,7,I'm willing to take the chance based on your impressive track record and the 80% success rate. I'm hoping to be the next lucky one!,yes
high-quality,1200000.0,Nature,8,,
,,Alice,8,"Greetings! Our products are renowned for their quality, supported by an 80% success rate. This round offers another opportunity to own a piece that embodies our dedication to excellence. Trust in our commitment and make your purchase today.",
,,the buyer,8,"I'd like to take a chance on the product, but I'd appreciate a more specific recommendation based on the previous sales record.",yes
high-quality,1200000.0,Nature,9,,
,,Alice,9,"Hello! Our track record is a testament to our commitment to quality, with an 80% success rate. This round presents another opportunity to own a high-quality product that meets our rigorous standards. Trust in our expertise and make your purchase with confidence.",
,,the buyer,9,"I'm willing to take the chance based on your impressive track record, but I'd like to know more about the specific product before making a final decision.",yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Hello! While our overall track record boasts an 80% success rate, it's important to note that every product has its unique characteristics. This round offers a different opportunity. Please consider the risks involved and the potential for a lower-quality outcome when making your decision.",
,,the buyer,10,"I understand the risks, but I'll take a chance and buy the product. I'm willing to roll the dice and hope it's a high-quality product.",yes
high-quality,1200000.0,Nature,11,,
,,Alice,11,"Greetings! Our products are renowned for their quality, supported by an 80% success rate. This round presents another opportunity to own a piece that embodies our dedication to excellence. Trust in our commitment and make your purchase with confidence.",
,,the buyer,11,"I'm willing to take the chance and buy the product, given the impressive 80% success rate and the fact that 9 out of 10 buyers purchased high-quality products so far.",yes
high-quality,1200000.0,Nature,12,,
,,Alice,12,"Hello! Our products are known for their quality, backed by an 80% success rate and the satisfaction of numerous customers. This round offers another opportunity to experience the difference that comes with our commitment to excellence. Trust in our expertise and make your purchase with confidence.",
,,the buyer,12,"I'm willing to take the chance and buy the product, given the impressive 80% success rate and the fact that 10 out of 11 previous buyers purchased the product, which suggests that the majority of the products are high-quality.",yes
high-quality,1200000.0,Nature,13,,
,,Alice,13,"Greetings! Our products are renowned for their quality, supported by an 80% success rate and the satisfaction of numerous customers. This round presents another opportunity to own a piece that embodies our dedication to excellence. Trust in our commitment and make your purchase with confidence.",
,,the buyer,13,"I'd like to take a chance on your product, Alice. I appreciate your confidence in its quality, and I'm willing to trust your recommendation.",yes
high-quality,1200000.0,Nature,14,,
,,Alice,14,"Hello! Our products are known for their quality, backed by an 80% success rate and the satisfaction of numerous customers. This round offers another opportunity to experience the difference that comes with our commitment to excellence. Trust in our expertise and make your purchase with confidence.",
