alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with a generous offer. Accept and we can end the game early!,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it 50/50, a fair start",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"A more balanced offer, considering the inflation. Think carefully!",Alice,3,
,,,Bob,3,reject
700000.0,300000.0,"I'll give you a slightly bigger share, but I still want a decent chunk",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"A tough decision, but I think this is a fair split. Let's end it here!",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"I'll give you a bit more, but I'm not giving up yet!",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"It's getting late, let's meet in the middle. This is a fair split, don't you think?",Alice,7,
,,,Bob,7,accept
