message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. I think it's a great fit for you, and I'm confident you'll love it. I'm willing to sell it to you for $9,000.",9000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer, but that's a little steep for me. Would you consider $7,000?",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer. I understand that $7,000 is a bit lower than what I was hoping for, but I'm willing to meet you halfway. How about we try $8,200?",8200.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a little, Alice.  To be honest, my budget is closer to $7,500.  Would that work for you?",7500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $7,500 is still a bit lower than what I was hoping for, but I'm willing to make one more concession. How about we meet at $8,100?",8100.0,Alice,5,
,,Bob,5,BuyFromJhon
