message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this great product! I think you'll really love it. Would you like to make an offer on it?",90.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. I'm interested, but I'm hoping for a slightly lower price. How about $85?",85.0,Bob,2,,
,,Alice,2,RejectOffer,92.0
"I understand you're looking for a good deal, Bob! I can do $92, but I'm getting close to my minimum price. Can you meet me in the middle?",92.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate your flexibility. $90 is my absolute max.  Let me know if you're willing to go that low.",90.0,Bob,4,,
,,Alice,4,RejectOffer,
"I can see you're a serious buyer, Bob! I'm willing to meet you at $90, but I'd like to add a slight premium for the convenience of a quick sale. How about $91?",91.0,Alice,5,,
,,Bob,5,AcceptOffer,
