alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split the money fairly. I'll take 600,000 and you get 400,000.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,You're offering 2/3 and I'm offering 1/5. I think I'm being fair.,Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"I propose we split the money equally, each receiving $500,000. This ensures fairness and avoids any potential conflict.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to compromise, but I think I deserve more. You're getting a better deal this time.",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"I suggest we divide the money with a slight imbalance in your favor, acknowledging your past offers. Each of us receives $450,000 and $550,000 respectively.",Alice,5,
,,,Bob,5,accept
