alice_gain,bob_gain,message,player,round,decision
950000.0,50000.0,"Let's make a deal. This offer benefits us both, considering the inflation.",Alice,1,
,,,Bob,1,reject
850000.0,150000.0,"I understand the inflation pressure Alice, but your previous offer was too imbalanced.  This offer is much fairer while still acknowledging the time constraint.",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"Bob, I understand your point, but I need to factor in the inflation. This is my final offer.",Alice,3,
,,,Bob,3,reject
800000.0,200000.0,"Alice, this is getting us nowhere.  I'm increasing my offer significantly to demonstrate my willingness to compromise.  Please consider this offer seriously as time is running out.",Bob,4,
,,,Alice,4,reject
850000.0,150000.0,"Bob, I appreciate your willingness to compromise. This offer is a middle ground that reflects the time pressure and the effect of inflation.",Alice,5,
,,,Bob,5,accept
