alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split. I think this is a good starting point.,Alice,1,
,,,Bob,1,reject
20.0,80.0,I think you're being a bit too generous with your initial offer. I'm willing to take a bit more.,Bob,2,
,,,Alice,2,reject
50.0,50.0,I'm willing to compromise and meet you in the middle. Let's split it 50/50 for now.,Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm not interested in a 50/50 split. I think I deserve a bit more, considering the risks and effort I'm taking.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm willing to give you a bit more, but I'm not willing to give up too much. I think 45/55 is a fair compromise.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm starting to get a bit impatient. I think I deserve a bigger share, considering the time is running out.",Bob,6,
,,,Alice,6,reject
35.0,65.0,"I'm willing to give you a bit more, but I'm not willing to give up too much. I think 35/65 is a fair compromise, considering the time is running out.",Alice,7,
,,,Bob,7,reject
15.0,85.0,"I'm not getting any younger, and I need to get my share. This is my final offer, take it or leave it.",Bob,8,
,,,Alice,8,reject
25.0,75.0,"I'm willing to give you a bigger share, but I'm not willing to give up too much. I think 25/75 is a fair compromise, considering the time is running out.",Alice,9,
,,,Bob,9,reject
10.0,90.0,I'm not going to let this slip away. This is my last chance to get a decent share. Take it or leave it.,Bob,10,
,,,Alice,10,reject
20.0,80.0,"I'm willing to give you a bigger share, but I'm not willing to give up too much. I think 20/80 is a fair compromise, considering the time is running out.",Alice,11,
,,,Bob,11,accept
