alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Bob, I propose I take $6,000 and you take $4,000. This way we both benefit from dividing the money early and avoid losses from inflation.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Alice, let's split the difference for a more even outcome. This way we both benefit from an early agreement.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Bob, let's not waste any more rounds. My offer is slightly better for me since I proposed a fair split in the first round.  This is a good deal before inflation eats away at the value.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, this is a fair offer considering the time pressure and inflation. Let's settle this now and both walk away with something substantial.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Bob, this is my final offer. It's clear we both want to settle this quickly. I'm taking a smaller share than my first proposal, but it's more than fair considering the time pressure and the fact that you'll be making the offer in the next round if this falls through.",Alice,5,
,,,Bob,5,accept
