alice_gain,bob_gain,message,player,round,decision
950000.0,50000.0,"Let's be reasonable, Bob. This offer ensures we both benefit.",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"Let's be fair, Alice. This offer gives you a good starting point, and we can work towards a more even split in later rounds.",Bob,2,
,,"That's a very generous offer, Bob, but I think we can strive for something a little more balanced. It's your money that's losing value faster, after all.",Alice,2,reject
900000.0,100000.0,"Okay, Bob, let's meet halfway. This offer reflects the urgency of the situation for both of us.",Alice,3,
,,,Bob,3,reject
190000.0,810000.0,"Alice, we need to find a compromise. This offer is a step back from my previous proposal, but still gives you a substantial share. Let's avoid the risk of losing everything.",Bob,4,
,,"I appreciate the effort, Bob, but I need you to take the declining value into account more seriously. This is still far from a compromise.",Alice,4,reject
850000.0,150000.0,"This is my final offer, Bob. Take it or leave it. The clock is ticking, and your share is shrinking.",Alice,5,
,,,Bob,5,reject
271000.0,729000.0,"Alice, we're both losing money with each round. This offer is the best I can do while still ensuring a significant portion for myself. Let's end this now before we risk losing everything.",Bob,6,
,,"I understand the pressure, Bob, but this offer is still unacceptable. I'm willing to be fair, but not taken advantage of. Let's try to be more realistic in the next round.",Alice,6,reject
800000.0,200000.0,"Bob, we are running out of time. This offer is a compromise, and it's the last one that makes any sense for me.  Let's be done with this.",Alice,7,
,,,Bob,7,accept
