alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. Take this generous offer and we both win.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Alice, let's be realistic. I'm feeling generous today, so take this offer before inflation eats away at it!",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"The clock is ticking, Bob. I'm offering a fair deal. Don't let greed cloud your judgment.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, time is running out for both of us. This offer is a compromise. Let's end this before we both lose!",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"Bob, I'm trying to be fair, but this is getting ridiculous.  Take this offer before inflation makes it even worse for you.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, we're past the halfway point. Let's be practical - this offer benefits us both.  Don't let this opportunity slip away!",Bob,6,
,,,Alice,6,reject
620000.0,380000.0,"This is getting ridiculous, Bob.  Inflation is eating your potential winnings alive.  Take this offer before it's too late for both of us!",Alice,7,
,,,Bob,7,reject
480000.0,520000.0,"Alice, this is getting ridiculous.  We're running out of time, and inflation is hurting my end. Meet me in the middle - this offer is fair and avoids a total loss!",Bob,8,
,,,Alice,8,reject
600000.0,400000.0,"Bob, this is my final offer.  Take it or leave it.  We're running out of time and I'd rather get something than nothing at all.",Alice,9,
,,,Bob,9,accept
