alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,Let's start with a fair split. Accept and we can end the game.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're being too generous, I'll take this offer",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"You're being a bit greedy, but I'll meet you in the middle.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll meet you in the middle, but I think I deserve a bit more",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Let's split it 50/50, it's the fairest way.",Alice,5,
,,,Bob,5,accept
