alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, Bob. I believe this division reflects our positions in this negotiation.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the inflation, I think this is a more reasonable split.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be realistic. I'm willing to compromise, but your previous offer was unacceptable. This is my final offer for this round.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Given the increasing impact of inflation, especially on your side, I believe this split is more than fair.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  The inflation is hurting us both. Let's just split it evenly and call it a day.",Alice,5,
,,,Bob,5,accept
