alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, I'll give you a decent amount and we can negotiate from here",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take the majority, you can have a small share, but it's a good starting point",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a bit less than the majority, but I'm willing to compromise",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll give you a slightly better deal, but I'm not willing to give up too much",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's meet in the middle, 50/50 split, no more negotiations",Alice,5,
,,,Bob,5,accept
