message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hey Alice, thanks for the offer!  I'm interested but $120 is a bit higher than I'd like to pay. How about $105?  I'm sure we can find a price we both agree on.",105.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer! I understand that $120 might be a bit steep, but I'm still willing to negotiate. I'm willing to meet you halfway and offer the product to you for $115.",115.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit, but $115 is still a little high for me.  Let's try $110 and see if we can close this deal. ",110.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm willing to consider your offer of $110, but I'm still not willing to go that low. I'll meet you at $112.50. It's a fair price considering the product's value to you.",112.5,Alice,5,
,,Bob,5,AcceptOffer
