message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1,100,000. It's a steal at this price, considering its value to you. Let me know what you think!",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that's a bit steep for me. I'm willing to pay $800,000 for the product. Let me know what you think.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm going to have to counter with $950,000. This is still a great deal for you, considering the product's value. Let's make this happen!",950000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit, but I'm still a ways off. How about $850,000? That's a fair compromise.",850000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand we're still not quite there, but I'm firm on $900,000.  This is a fair compromise, and I'm confident you'll see the value in this deal.  Let's close this out!",900000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, you're getting closer! To meet you halfway, I'll offer $875,000. This is a strong offer and shows I'm serious about buying.",875000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your willingness to negotiate, but I'm still going to have to counter with $890,000.  This is my final offer, and I believe it's a fair compromise for both of us.  Let's make this deal happen!",890000.0,Alice,7,
,,Bob,7,AcceptOffer
