round_quality,product_worth,player,round,decision,message
high-quality,12500.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'll buy the product.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'll pass on this one.
high-quality,12500.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'll pass on this one. Given the odds, it's more likely to be low quality than high quality."
high-quality,12500.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I'll take a chance and buy this one. The odds are still in my favor.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'll pass on this one. I've already had two high-quality products in a row, so I'll wait for a recommendation."
high-quality,12500.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'll take a chance and buy this one. I've had two high-quality products in a row, so I'm due for a low-quality one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"I'll pass on this one. I've had three high-quality products in a row, so I'm starting to think the odds are against me."
high-quality,12500.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I'll pass on this one. I'm not getting any younger, and the odds are still against me."
high-quality,12500.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'll take a chance and buy this one. I've had a few low-quality products in a row, so I'm hoping for a high-quality one."
high-quality,12500.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,I'll buy this one. I've had a good streak going and I'm feeling lucky.
high-quality,12500.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'll keep the streak going. Four high-quality products in a row, I'm on a roll!"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I'll pass on this one. I'm due for a low-quality product, and I don't want to break the streak."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,I'll pass on this one. I'm still feeling cautious after the last low-quality product.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'll pass on this one. Two low-quality products in a row, I'm not taking any chances."
high-quality,12500.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I'll pass on this one. I'm not getting any younger, and I've had two low-quality products in a row. I'll wait for a recommendation."
high-quality,12500.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,I'll take a chance and buy this one. I'm due for a high-quality product after the last two low-quality ones.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I'll pass on this one. I've had a good streak going again, and I don't want to risk it."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I'll pass on this one. Three low-quality products in a row, I'm definitely not taking a chance."
high-quality,12500.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'll take a chance and buy this one. I've had a string of low-quality products, but I'm hoping for a high-quality one this time."
high-quality,12500.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'll go out with a bang! I'll buy this one and end on a high note. Five high-quality products in a row, I'm on fire!"
