alice_gain,bob_gain,message,player,round,decision
90.0,10.0,I propose a 90/10 split in my favor. Let's be reasonable and get this over with.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"Alice, let's be fair. I'm proposing a 60/40 split. It's a good deal for both of us and avoids us walking away with nothing.",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm still willing to compromise, but I'm not going lower than 70/30.  Let's get this done.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, I'm trying to find a compromise here. 55/45 seems like a reasonable split for both of us.  We're running out of time.",Bob,4,
,,,Alice,4,reject
65.0,35.0,I'm sticking to my guns. 65/35 is my final offer.  We need to settle this.,Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, this is getting ridiculous.  A 50/50 split is the only fair option.  Let's not throw away a good deal over stubbornness.",Bob,6,
,,,Alice,6,accept
