alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I'm proposing a fairer split.  Let's avoid unnecessary rounds and get this done.,Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I understand you want a larger share, but my offer is the most reasonable path forward.  Time is running out for both of us.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'm willing to go up a bit, but I need to get a larger share to make this worthwhile. Let's reach a compromise.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Bob, this is getting ridiculous. My offer is generous considering the time pressure and inflation.  Take it or leave it!",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm raising my offer again, but we're running out of time. This is my final proposal.  Accept it and we both get something, or we both lose everything.",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"Bob, I'm standing firm.  You're letting greed get in the way of a good deal. This is your last chance.",Alice,7,
,,,Bob,7,accept
