alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be realistic Alice, this time is a much better deal for you than the next round will be.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"I'm aiming for a fair deal, Bob, but this needs to work for me too. Time is running out!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, I'm being flexible, but this is as low as I can go.  We both lose if this fails.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, we're getting close to a deal, but we need to meet in the middle. This is my final offer.",Alice,5,
,,,Bob,5,accept
