alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take the majority, you can have a small share",Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"I'll take a slight majority, but still a decent share for you",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a decent share, but I want the majority",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'll compromise, but I want a slightly better share",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'll give you a slightly better share, but I want a bit more",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"I'll take a bit more, but still a decent share for you",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"Let's meet in the middle, a 50/50 split",Bob,8,
,,,Alice,8,accept
