alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. I believe this split reflects the fact that the money loses value for me faster.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Considering the inflation, I think this is a more reasonable split.",Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"Bob, this offer is closer to my initial proposal.  We need to reach an agreement soon before the money loses more value.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I'm willing to compromise, but I still think I deserve a bigger share considering the inflation difference.",Bob,4,
,,,Alice,4,reject
5300.0,4700.0,"Bob, this is a compromise. Let's settle this before the money dwindles even further.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm taking a firmer stance. The inflation difference is in my favor, and I'm not backing down.",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"Bob, this is getting ridiculous. Let's just split it evenly and call it a day!",Alice,7,
,,,Bob,7,accept
