message,product_price,player,round,decision
"Hi Bob, I'm offering this great product to you first. I think it would be perfect for you. How about $200?",200.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $175 for it. Can you meet me at that price?",175.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I appreciate your interest.  How about we meet in the middle at $185?",185.0,Alice,3,
,,Bob,3,RejectOffer
I'm still a bit hesitant about the price. I'm willing to pay $170 for it. Can you consider that?,170.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be fair here. $180 is my final offer. I think it's a great deal for this product!",180.0,Alice,5,
,,Bob,5,RejectOffer
"I'm really close to walking away, but I still think this product could be a good fit for me. I'm willing to meet you at $175. That's my final offer.",175.0,Bob,6,
,,Alice,6,AcceptOffer
