alice_gain,bob_gain,message,player,round,decision
525000.0,475000.0,"Let's be fair, Bob. This offer accounts for the time value of money.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Considering the 5% decrease in value for you due to inflation, this offer aims to find a middle ground that acknowledges the impact on your share while also considering my position.",Bob,2,
,,,Alice,2,reject
512500.0,487500.0,"Bob, I understand your position, but I need to be mindful of the decreasing value. This offer is a compromise, slightly closer to the middle ground.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"This offer takes into account the 14.2625% decrease in value for you due to inflation, aiming for a more equitable division based on real value.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, this is getting us nowhere. Let's just split it evenly and call it a day.",Alice,5,
,,,Bob,5,accept
