alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split!,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Meet me in the middle!,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a smaller share, but I'm not going to get taken advantage of!",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'm willing to meet you in the middle again, but this time I'm getting a slightly better deal",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm not budging, I deserve the majority of the pot!",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"I'm willing to meet you in the middle again, but this time I'm willing to compromise more",Alice,7,
,,,Bob,7,accept
