alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly this time, fair and square!",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll give you a bit more, but I still deserve the bigger share",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a little more this time, but I need a fair share too.  Let's try to find a solution we both agree on.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're losing value, I'm being generous by not dropping my share further",Alice,5,
,,,Bob,5,reject
40.0,60.0,I'm starting to feel the pressure of inflation.  I need a bigger share to make this worth it for me.  Let's compromise and get this done.,Bob,6,
,,,Alice,6,reject
56.0,44.0,"Inflation is really hurting you now, don't wait too long",Alice,7,
,,,Bob,7,reject
30.0,70.0,Inflation is really starting to bite.  I need a bigger share to make this worth my while.  Let's find a way to agree before it's too late!,Bob,8,
,,,Alice,8,reject
55.0,45.0,"You're running out of time, I'm being generous",Alice,9,
,,,Bob,9,reject
20.0,80.0,"Time is running out, and I'm losing more and more value with each round. I need a bigger share to make this worthwhile. Let's compromise and get this done before we both lose everything!",Bob,10,
,,,Alice,10,reject
54.0,46.0,"Last chance, take it or we both lose",Alice,11,
,,,Bob,11,accept
