alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're being too generous, I'll take more this time!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a slightly better deal, but don't think you're getting off that easy!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting greedy, I'll take more this time!",Bob,4,
,,,Alice,4,reject
360000.0,640000.0,"I'm getting desperate, but I'll still give you a decent deal. Don't expect any more generosity!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"You're running out of time, take it or leave it!",Bob,6,
,,,Alice,6,reject
300000.0,700000.0,"I'm almost out of options, but I'll give you one last chance to make a deal. Don't expect any more generosity!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"Last chance, take it or walk away!",Bob,8,
,,,Alice,8,accept
