message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I believe it's a great opportunity for both of us to come to a mutually beneficial agreement. My initial offer is $1300000. Is this something you'd be interested in?",1300000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'm willing to meet you halfway. My counteroffer is $1250000. Can you consider this offer?",1250000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your willingness to meet me halfway. However, I'm not quite ready to accept $1250000. I'm willing to come down a bit further, but I need to make sure I'm getting a fair price for this valuable product. My counteroffer is $1280000. Is this something you'd be willing to consider?",1280000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your counteroffer, Alice. I appreciate your willingness to negotiate. However, I'm still a bit above my budget. I'm willing to meet you halfway again. My counteroffer is $1260000. Can you consider this offer?",1260000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. However, I'm still not willing to go below $1280000. I'm willing to make a slight concession, but I need to make sure I'm getting a good deal. My counteroffer is $1275000. Is this something you'd be willing to consider?",1275000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your counteroffer, Alice. I appreciate your willingness to make a concession. However, I'm still a bit above my budget. I'm willing to meet you halfway again. My counteroffer is $1267500. Can you consider this offer?",1267500.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to get a bit concerned that we're getting close to the last rounds, Bob. I'm willing to make one more concession, but I need to make sure it's worth it. My counteroffer is $1270000. Is this something you'd be willing to consider?",1270000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to make another concession. However, I'm still a bit above my budget. I'm willing to meet you halfway again. My counteroffer is $1265000. Can you consider this offer?",1265000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to my limit, Bob. I'm willing to make one more concession, but I need to make sure it's worth it. My counteroffer is $1267500. However, I want to make it clear that this is my final offer. If you're not willing to meet me at this price, I'll have to consider other options. Is this something you'd be willing to consider?",1267500.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to make another concession. However, I'm still a bit above my budget. I'm willing to meet you halfway again. My counteroffer is $1263750. I'm willing to go no further. If this offer is not accepted, I will have to consider buying the product from John for $1200000.",1263750.0,Bob,10,
,,Alice,10,SellToJhon
