alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be fair,Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"I understand you want to be fair, but I need a better deal to make it worthwhile. This is my offer.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Time is running out, and the value is decreasing. I'm meeting you closer to the middle this time.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,Last chance for a fair deal,Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, this is getting ridiculous.  We're both losing money. I'm making a final offer. Take it or leave it.",Bob,6,
,,,Alice,6,accept
