alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, 60-40.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Meet me in the middle, let's split it 50-50!",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I think I deserve a bit more. 70-30 is a fairer split.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm not willing to give you 70%, let's find a middle ground",Bob,4,
,,,Alice,4,reject
65.0,35.0,I'm willing to meet you halfway again. 65-35 is a reasonable compromise.,Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're getting closer, but I still think I deserve more than 40%",Bob,6,
,,,Alice,6,reject
55.0,45.0,I'm trying to find a sweet spot. 55-45 is a compromise that might work.,Alice,7,
,,,Bob,7,accept
