alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start fair. I'll take 60, you take 40. We can go from there.",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a bit more in my favor this time,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I need to get at least 55.  Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll take a bit more, considering the inflation is hitting you harder",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's split it evenly.  We're both losing value with each round, and this is the fairest way to ensure we both get something.",Alice,5,
,,,Bob,5,accept
