alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good start",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a 60-40 split is fair, but I'll take the lead this time. Let's see if you're willing to negotiate.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"You had your chance, now it's my turn again. Considering the inflation, I think 65-35 is more than fair.",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,"Inflation is hitting hard, let's split this evenly and call it a day.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Inflation is indeed hitting you hard, but I'm not feeling the pinch. I think 70-30 is a reasonable split at this point.",Alice,5,
,,,Bob,5,reject
600000.0,400000.0,"Alice, inflation is really hurting me.  Let's go back to the 60-40 split from the first round. I'm willing to compromise and accept your original offer.",Bob,6,
,,,Alice,6,accept
