message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. Given its value and features, I'm asking for $13,500. What do you think?",13500.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value of the product, but my budget is limited. I would like to propose a price of $11,000.",11000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I understand your budget constraints, but I can't go as low as $11,000.  How about we meet in the middle at $12,250?",12250.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your response. I would like to counter with a price of $11,500.",11500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  To be frank, I have another offer lined up for $12,000. I'd prefer to work with you, but I need to be mindful of the value.  Would you be willing to come up to $11,800?",11800.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I've considered your latest offer. I would like to counter with a price of $11,700.",11700.0,Bob,6,
,,Alice,6,AcceptOffer
