alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, no need to negotiate further.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400k, but I think I deserve more",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly better deal, but don't expect me to go any higher.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you 300k, but I think I'm getting a raw deal",Bob,4,
,,,Alice,4,reject
320000.0,680000.0,"I'll meet you in the middle, but don't think I'm getting a great deal.",Alice,5,
,,,Bob,5,accept
