alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's be reasonable. This offer leaves us both with a decent amount.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'm willing to compromise, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
50.0,50.0,This is a fair deal. Let's end this before inflation eats away at our potential gains.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give you a bit more than last time, but I'm not going to 50/50",Alice,5,
,,,Bob,5,reject
52.0,48.0,"Time is running out, and inflation is hurting us both. This offer is a compromise to ensure we both walk away with something.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're running out of time, I'm being generous",Alice,7,
,,,Bob,7,accept
