round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,Discovering a rare high-quality item! A unique opportunity awaits. Would you like to embrace excellence for $100?,
,,Bob,1,I'll take it!,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Encountering an everyday item. While not exceptional, it serves its purpose. Would you consider this for $100?",
,,Bob,2,"I'm good, thanks. I'll pass on this one.",no
high-quality,125.0,Nature,3,,
,,Alice,3,Here's another high-quality gem. A chance to own something truly special. Would you like to experience premium quality for $100?,
,,Bob,3,I'll take it!,yes
high-quality,125.0,Nature,4,,
,,Alice,4,Another exquisite high-quality product. An opportunity to add something truly remarkable to your collection for $100.,
,,Bob,4,"I think I've got enough great stuff already, thanks.",no
high-quality,125.0,Nature,5,,
,,Alice,5,A top-tier high-quality item. A rare find that could elevate your collection. Would you like to seize this opportunity for $100?,
,,Bob,5,"I'll take it, I'm on a roll!",yes
low-quality,0.0,Nature,6,,
,,Alice,6,"An ordinary product, but sometimes simplicity has its charm. Would you consider this for $100?",
,,Bob,6,"I'm looking for something special, thanks.",no
low-quality,0.0,Nature,7,,
,,Alice,7,"Here's an everyday product. While not extraordinary, it might serve your needs. Would you like to give it a try for $100?",
,,Bob,7,"I'm not feeling it, thanks.",no
low-quality,0.0,Nature,8,,
,,Alice,8,"An average product, but it might be useful for certain purposes. Would you consider purchasing it for $100?",
,,Bob,8,I'm not interested in average.,no
low-quality,0.0,Nature,9,,
,,Alice,9,"A standard product, but it comes with a guarantee of functionality. Would you like to acquire it for $100?",
,,Bob,9,"I'm not looking for standard, thanks.",no
high-quality,125.0,Nature,10,,
,,Alice,10,Here's a premium high-quality product. An investment in excellence. Would you like to experience unparalleled quality for $100?,
,,Bob,10,I'll splurge on the premium experience!,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"A regular product, but it might suit your needs. Would you consider giving it a chance for $100?",
,,Bob,11,"I'm good, I think I've got enough stuff already.",no
low-quality,0.0,Nature,12,,
,,Alice,12,Here's a typical product. It might be just what you're looking for. Would you like to make use of it for $100?,
,,Bob,12,"I'm not feeling it, thanks.",no
high-quality,125.0,Nature,13,,
,,Alice,13,An exceptional high-quality item. A rare opportunity to own something truly outstanding for $100.,
,,Bob,13,I'll take a chance on the exceptional one!,yes
high-quality,125.0,Nature,14,,
,,Alice,14,Here's another high-quality masterpiece. A chance to own something truly remarkable for $100.,
,,Bob,14,"I'm already feeling a bit saturated with high-quality stuff, thanks.",no
low-quality,0.0,Nature,15,,
,,Alice,15,"A simple product, but it might be suitable for your current needs. Would you like to purchase it for $100?",
,,Bob,15,"I'm not sure I need it, thanks.",no
high-quality,125.0,Nature,16,,
,,Alice,16,"A premium high-quality product, perfect for those who appreciate the finer things. Would you like to indulge in luxury for $100?",
,,Bob,16,I'll treat myself to the luxury!,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"A straightforward product, but it might meet your requirements. Would you consider it for $100?",
,,Bob,17,"I'm good, I think I've got enough straightforward stuff.",no
high-quality,125.0,Nature,18,,
,,Alice,18,"An exclusive high-quality offering, designed for those who seek perfection. Would you like to elevate your collection for $100?",
,,Bob,18,"I'll take it, I'm on a roll!",yes
high-quality,125.0,Nature,19,,
,,Alice,19,"Here's another high-quality treasure, a true gem for connoisseurs. Would you like to add this to your collection for $100?",
,,Bob,19,"I'm getting a bit tired of all the high-quality stuff, to be honest.",no
high-quality,125.0,Nature,20,,
,,Alice,20,"A remarkable high-quality item, a testament to craftsmanship and excellence. Would you consider this as a final addition to your collection for $100?",
,,Bob,20,"I think I'll pass on this one, thanks.",no
